date,station,lon,lat,nearest1,dist1,nearest2,dist2,med05,std05,med1,std1,med2,std2
20020926,Sea Point,1.8382165E1,-3.3918469E1,1.482E1,0.728469623138944,1.4786E1,1.23428673392549,1.4956E1,0.38880660012802,1.5599E1,0.820474371358365,1.6686E1,0.803407374312647
20020927,Sea Point,1.8382165E1,-3.3918469E1,1.4911E1,0.728469623138944,1.4887E1,1.23428673392549,1.493E1,0.403718128658728,1.5649E1,0.864188889675688,1.6787E1,0.830836449713381
20020928,Sea Point,1.8382165E1,-3.3918469E1,1.4662E1,0.728469623138944,1.4644E1,1.23428673392549,1.4952E1,0.411215622110679,1.5733E1,0.852383654434057,1.6952E1,0.814107082421753
20020929,Sea Point,1.8382165E1,-3.3918469E1,1.4567E1,0.728469623138944,1.4584E1,1.23428673392549,1.4938E1,0.4238748170131,1.5748E1,0.88560651966156,1.6912E1,0.839250735262744
20020930,Sea Point,1.8382165E1,-3.3918469E1,1.5835E1,0.728469623138944,1.5829E1,1.23428673392549,1.5869E1,0.250311370707297,1.6137E1,0.629660974146263,1.6978E1,0.722587544652761
20021001,Sea Point,1.8382165E1,-3.3918469E1,1.6017E1,0.728469623138944,1.6006E1,1.23428673392549,1.6148E1,0.276703034412565,1.6386E1,0.592876705061268,1.6982E1,0.769999482565905
20021002,Sea Point,1.8382165E1,-3.3918469E1,1.5962E1,0.728469623138944,1.596E1,1.23428673392549,1.6055E1,0.226255055616183,1.6339E1,0.597982097969192,1.676E1,0.771524554366766
20021003,Sea Point,1.8382165E1,-3.3918469E1,1.6029E1,0.728469623138944,1.6031E1,1.23428673392549,1.6122E1,0.15320200097057,1.6257E1,0.570710953107139,1.6722E1,0.956801288736238
20021004,Sea Point,1.8382165E1,-3.3918469E1,1.5072E1,0.728469623138944,1.5047E1,1.23428673392549,1.5357E1,0.408809908152604,1.5861E1,0.879378431665974,1.6544E1,1.25400171255725
20021005,Sea Point,1.8382165E1,-3.3918469E1,1.5158E1,0.728469623138944,1.5136E1,1.23428673392549,1.5374E1,0.449851428263007,1.5985E1,0.878458715273244,1.6563E1,1.2030939252934
20021006,Sea Point,1.8382165E1,-3.3918469E1,1.52E1,0.728469623138944,1.5174E1,1.23428673392549,1.5452E1,0.444556934730255,1.5999E1,0.874076712474533,1.6607E1,1.22779496455739
20021007,Sea Point,1.8382165E1,-3.3918469E1,1.5313E1,0.728469623138944,1.5297E1,1.23428673392549,1.5598E1,0.415641096455968,1.6051E1,0.833109950530077,1.6702E1,1.25940029210726
20021008,Sea Point,1.8382165E1,-3.3918469E1,1.5363E1,0.728469623138944,1.5359E1,1.23428673392549,1.5527E1,0.391556049748945,1.6064E1,0.789561279663404,1.6712E1,1.27490511963969
20021009,Sea Point,1.8382165E1,-3.3918469E1,1.5232E1,0.728469623138944,1.5239E1,1.23428673392549,1.5359E1,0.403801630645866,1.609E1,0.758338216691394,1.6799E1,1.25046275471552
20021010,Sea Point,1.8382165E1,-3.3918469E1,1.5075E1,0.728469623138944,1.5074E1,1.23428673392549,1.5325E1,0.411941076285117,1.6201E1,0.746980271943854,1.6953E1,1.22443829938455
20021011,Sea Point,1.8382165E1,-3.3918469E1,1.578E1,0.728469623138944,1.5778E1,1.23428673392549,1.6045E1,0.228214956138904,1.6367E1,0.557206286438181,1.7175E1,1.10552685060131
20021012,Sea Point,1.8382165E1,-3.3918469E1,1.5311E1,0.728469623138944,1.5293E1,1.23428673392549,1.6075E1,0.397267195287178,1.6805E1,0.69998022442114,1.7416E1,1.11893437063358
20021013,Sea Point,1.8382165E1,-3.3918469E1,1.5527E1,0.728469623138944,1.552E1,1.23428673392549,1.6182E1,0.391983716437861,1.6934E1,0.706219487290122,1.7649E1,1.08857555096247
20021014,Sea Point,1.8382165E1,-3.3918469E1,1.55E1,0.728469623138944,1.5506E1,1.23428673392549,1.6025E1,0.406629214732068,1.6912E1,0.742714539861542,1.7702E1,1.08857675675399
