date,station,lon,lat,nearest1,dist1,nearest2,dist2,med05,std05,med1,std1,med2,std2
20020724,Saldanha Bay,1.7950626E1,-3.3010543E1,1.4071E1,0.658592371482353,1.4064E1,1.15863140700339,1.4688E1,0.60383627058151,1.4957E1,0.685312437176262,1.5313E1,0.894290215451975
20020725,Saldanha Bay,1.7950626E1,-3.3010543E1,1.4285E1,0.658592371482353,1.429E1,1.15863140700339,1.4814E1,0.544209021885853,1.5121E1,0.582013668361596,1.5464E1,0.851543749085049
20020726,Saldanha Bay,1.7950626E1,-3.3010543E1,1.4552E1,0.658592371482353,1.4551E1,1.15863140700339,1.5025E1,0.431609639971694,1.5225E1,0.49691543747683,1.5513E1,0.759024670516213
20020727,Saldanha Bay,1.7950626E1,-3.3010543E1,1.4613E1,0.658592371482353,1.4622E1,1.15863140700339,1.49405E1,0.461080527351621,1.5106E1,0.474810625256669,1.5465E1,0.759505400537929
20020728,Saldanha Bay,1.7950626E1,-3.3010543E1,1.4437E1,0.658592371482353,1.4477E1,1.15863140700339,1.48E1,0.67458782825591,1.4918E1,0.668566828964115,1.5215E1,0.988035559147554
20020729,Saldanha Bay,1.7950626E1,-3.3010543E1,1.437E1,0.658592371482353,1.4417E1,1.15863140700339,1.47715E1,0.717031390026069,1.4899E1,0.763052495285424,1.5234E1,1.06114078688568
20020730,Saldanha Bay,1.7950626E1,-3.3010543E1,1.4081E1,0.658592371482353,1.4142E1,1.15863140700339,1.4601E1,0.803625414333653,1.48225E1,0.854168918056633,1.5299E1,1.13011664121486
20020731,Saldanha Bay,1.7950626E1,-3.3010543E1,1.3958E1,0.658592371482353,1.4022E1,1.15863140700339,1.4437E1,0.76405201052232,1.4578E1,0.87841835609428,1.50805E1,1.14104401118029
20020801,Saldanha Bay,1.7950626E1,-3.3010543E1,1.4286E1,0.658592371482353,1.4308E1,1.15863140700339,1.45595E1,0.659156280545815,1.4782E1,0.977068764604247,1.5152E1,1.37852984637029
20020802,Saldanha Bay,1.7950626E1,-3.3010543E1,1.3161E1,0.658592371482353,1.3197E1,1.15863140700339,1.42325E1,0.758567668128208,1.4582E1,1.11185183450038,1.5291E1,1.41780753011959
20020803,Saldanha Bay,1.7950626E1,-3.3010543E1,1.5032E1,0.658592371482353,1.5047E1,1.15863140700339,1.5332E1,0.440823470611095,1.5587E1,0.84707689543045,1.5642E1,1.07929750191782
20020804,Saldanha Bay,1.7950626E1,-3.3010543E1,1.5076E1,0.658592371482353,1.5079E1,1.15863140700339,1.5251E1,0.328315337747382,1.5354E1,0.763053461834669,1.5553E1,0.982369612537149
20020805,Saldanha Bay,1.7950626E1,-3.3010543E1,1.515E1,0.658592371482353,1.5151E1,1.15863140700339,1.53415E1,0.474574474739713,1.54825E1,0.78102462943851,1.5678E1,0.962918941450741
20020806,Saldanha Bay,1.7950626E1,-3.3010543E1,1.4762E1,0.658592371482353,1.4768E1,1.15863140700339,1.5128E1,0.570241148948423,1.531E1,0.874590364890317,1.5471E1,1.05657808422915
20020807,Saldanha Bay,1.7950626E1,-3.3010543E1,1.4501E1,0.658592371482353,1.4515E1,1.15863140700339,1.51285E1,0.636882593482738,1.53045E1,0.931890122530922,1.5486E1,1.11107967565174
20020808,Saldanha Bay,1.7950626E1,-3.3010543E1,1.4638E1,0.658592371482353,1.4634E1,1.15863140700339,1.51515E1,0.615882169086554,1.5456E1,0.913305991578521,1.5561E1,1.08937891378459
20020809,Saldanha Bay,1.7950626E1,-3.3010543E1,1.3818E1,0.658592371482353,1.3821E1,1.15863140700339,1.50825E1,0.786141831730054,1.539E1,1.01360997793455,1.5668E1,1.13000267217883
20020810,Saldanha Bay,1.7950626E1,-3.3010543E1,1.3976E1,0.658592371482353,1.3957E1,1.15863140700339,1.5153E1,0.748953289221192,1.5494E1,0.992696634495944,1.576E1,1.10498237147778
20020811,Saldanha Bay,1.7950626E1,-3.3010543E1,1.4129E1,0.658592371482353,1.4125E1,1.15863140700339,1.52585E1,0.734862716496153,1.5567E1,1.02811370593364,1.5767E1,1.11020596076299
20020812,Saldanha Bay,1.7950626E1,-3.3010543E1,1.4077E1,0.658592371482353,1.4104E1,1.15863140700339,1.49345E1,0.767077457172942,1.5458E1,0.982487347093554,1.5539E1,1.09379355874822
20020813,Saldanha Bay,1.7950626E1,-3.3010543E1,1.3263E1,0.658592371482353,1.3302E1,1.15863140700339,1.4782E1,0.80949825453484,1.5177E1,0.998167457121785,1.5308E1,1.07158771164926
20020814,Saldanha Bay,1.7950626E1,-3.3010543E1,1.3375E1,0.658592371482353,1.3414E1,1.15863140700339,1.4607E1,0.82301886500392,1.4925E1,1.04118927281599,1.5278E1,1.15038302702939
20020815,Saldanha Bay,1.7950626E1,-3.3010543E1,1.3245E1,0.658592371482353,1.3296E1,1.15863140700339,1.44515E1,0.780937013858392,1.4851E1,1.02319111524375,1.5257E1,1.21692294867363
20020816,Saldanha Bay,1.7950626E1,-3.3010543E1,1.3236E1,0.658592371482353,1.3287E1,1.15863140700339,1.4495E1,0.772443251569729,1.4792E1,1.02827503295214,1.5278E1,1.25743465119803
20020817,Saldanha Bay,1.7950626E1,-3.3010543E1,1.3425E1,0.658592371482353,1.3456E1,1.15863140700339,1.46625E1,0.738624448674445,1.4857E1,0.99887263873305,1.5358E1,1.23489621270543
20020818,Saldanha Bay,1.7950626E1,-3.3010543E1,1.4024E1,0.658592371482353,1.4042E1,1.15863140700339,1.4836E1,0.552869275945098,1.5126E1,0.852887145118569,1.5587E1,1.10605817360975
20020819,Saldanha Bay,1.7950626E1,-3.3010543E1,1.4034E1,0.658592371482353,1.4055E1,1.15863140700339,1.49E1,0.540322887024941,1.5186E1,0.86054284113802,1.5655E1,1.07631783869487
20020820,Saldanha Bay,1.7950626E1,-3.3010543E1,1.3979E1,0.658592371482353,1.4002E1,1.15863140700339,1.49825E1,0.630347966420906,1.5289E1,0.898932712971027,1.5658E1,1.0743185602178
20020821,Saldanha Bay,1.7950626E1,-3.3010543E1,1.5298E1,0.658592371482353,1.5305E1,1.15863140700339,1.5419E1,0.338901850001192,1.5626E1,0.657815985376518,1.5808E1,0.925505787955403
20020822,Saldanha Bay,1.7950626E1,-3.3010543E1,1.5599E1,0.658592371482353,1.5603E1,1.15863140700339,1.5655E1,0.281022275676475,1.5822E1,0.638884997744047,1.5984E1,0.857422248009334
20020823,Saldanha Bay,1.7950626E1,-3.3010543E1,1.5745E1,0.658592371482353,1.5753E1,1.15863140700339,1.5876E1,0.306126849761996,1.6071E1,0.565414674380912,1.596E1,0.774930985267492
20020824,Saldanha Bay,1.7950626E1,-3.3010543E1,1.555E1,0.658592371482353,1.5559E1,1.15863140700339,1.5738E1,0.313955180319242,1.5908E1,0.596226480821882,1.5919E1,0.772232060206602
20020825,Saldanha Bay,1.7950626E1,-3.3010543E1,1.5449E1,0.658592371482353,1.5458E1,1.15863140700339,1.56315E1,0.308213127025157,1.5764E1,0.611075492771862,1.5831E1,0.758447876100956
20020826,Saldanha Bay,1.7950626E1,-3.3010543E1,1.5649E1,0.658592371482353,1.5656E1,1.15863140700339,1.5827E1,0.288921314565812,1.59665E1,0.562969838922142,1.5966E1,0.736064491679786
20020827,Saldanha Bay,1.7950626E1,-3.3010543E1,1.5709E1,0.658592371482353,1.5715E1,1.15863140700339,1.5867E1,0.393374973226362,1.6057E1,0.581552434892617,1.6083E1,0.776390439642614
20020828,Saldanha Bay,1.7950626E1,-3.3010543E1,1.4126E1,0.658592371482353,1.4166E1,1.15863140700339,1.5004E1,0.734312604825499,1.5576E1,0.905579630839217,1.5769E1,1.02259570752467
20020829,Saldanha Bay,1.7950626E1,-3.3010543E1,1.4109E1,0.658592371482353,1.4135E1,1.15863140700339,1.48595E1,0.644282814485952,1.5418E1,0.834068319356804,1.5604E1,1.00921496631798
20020830,Saldanha Bay,1.7950626E1,-3.3010543E1,1.3816E1,0.658592371482353,1.3821E1,1.15863140700339,1.4803E1,0.633277352403478,1.5305E1,0.910828267223434,1.5589E1,1.03074075894268
20020831,Saldanha Bay,1.7950626E1,-3.3010543E1,1.3855E1,0.658592371482353,1.3871E1,1.15863140700339,1.48285E1,0.627546955054248,1.5333E1,0.897541705699173,1.5648E1,1.01597480504498
20020901,Saldanha Bay,1.7950626E1,-3.3010543E1,1.4163E1,0.658592371482353,1.4193E1,1.15863140700339,1.50165E1,0.598820759690413,1.5453E1,0.851857831367671,1.5717E1,0.974508971876833
20020902,Saldanha Bay,1.7950626E1,-3.3010543E1,1.4234E1,0.658592371482353,1.426E1,1.15863140700339,1.5193E1,0.624832859345203,1.5551E1,0.88758555638975,1.5855E1,0.963309266029138
20020903,Saldanha Bay,1.7950626E1,-3.3010543E1,1.4301E1,0.658592371482353,1.4303E1,1.15863140700339,1.50235E1,0.542808303458364,1.5464E1,0.899154803058444,1.588E1,1.00025652084996
