date,station,lon,lat,nearest1,dist1,nearest2,dist2,med05,std05,med1,std1,med2,std2
20130818,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.2683E1,0.58972278590424,1.2715E1,1.02915212835725,1.3461E1,0.440880616283175,1.3946E1,0.667562029613639,1.4574E1,0.86640672778326
20130819,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.2311E1,0.58972278590424,1.2341E1,1.02915212835725,1.3245E1,0.466597179018836,1.383E1,0.706616811362458,1.4541E1,0.922585902829544
20130820,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.2355E1,0.58972278590424,1.2389E1,1.02915212835725,1.3189E1,0.449742382267355,1.3782E1,0.73590280659836,1.4529E1,0.948331467304691
20130821,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.2417E1,0.58972278590424,1.244E1,1.02915212835725,1.3136E1,0.44835978862791,1.3723E1,0.692961974220983,1.4446E1,0.929364743573203
20130822,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.2452E1,0.58972278590424,1.2469E1,1.02915212835725,1.3064E1,0.456847307448148,1.3618E1,0.724520609206965,1.4387E1,0.967235056470487
20130823,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.2231E1,0.58972278590424,1.2257E1,1.02915212835725,1.2952E1,0.468383937209412,1.348E1,0.771050102533732,1.4347E1,1.01704366366291
20130824,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.194E1,0.58972278590424,1.1969E1,1.02915212835725,1.2709E1,0.415210620851438,1.3187E1,0.774225902375792,1.4192E1,1.0404107417387
20130825,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.1598E1,0.58972278590424,1.1623E1,1.02915212835725,1.2657E1,0.476405005049918,1.3125E1,0.818303995784369,1.4183E1,1.05535702560592
20130826,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.1856E1,0.58972278590424,1.1903E1,1.02915212835725,1.2694E1,0.394746074827516,1.3148E1,0.7649325912165,1.4213E1,1.02867530158756
20130827,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.2102E1,0.58972278590424,1.2163E1,1.02915212835725,1.2824E1,0.47990540134938,1.3276E1,0.735773935377664,1.4416E1,0.931003414253582
20130828,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.2216E1,0.58972278590424,1.2263E1,1.02915212835725,1.304E1,0.483970169031841,1.3462E1,0.683188132044594,1.4308E1,0.865633558237157
20130829,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.2171E1,0.58972278590424,1.2209E1,1.02915212835725,1.2983E1,0.425188215230999,1.3391E1,0.652974740557749,1.4187E1,0.887766542839948
20130830,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.2245E1,0.58972278590424,1.229E1,1.02915212835725,1.2987E1,0.402451092630241,1.3357E1,0.661838674309228,1.4221E1,0.922404988379227
20130831,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.2413E1,0.58972278590424,1.2456E1,1.02915212835725,1.3183E1,0.470768502251575,1.36E1,0.714955505814898,1.441E1,0.95829116448819
20130901,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.2477E1,0.58972278590424,1.252E1,1.02915212835725,1.3258E1,0.500207712487639,1.3748E1,0.741705930267686,1.4465E1,0.982445484220943
20130902,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.249E1,0.58972278590424,1.2534E1,1.02915212835725,1.3205E1,0.474612384582323,1.374E1,0.723668734290263,1.4427E1,0.981628774375069
20130903,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.2486E1,0.58972278590424,1.2516E1,1.02915212835725,1.3056E1,0.47386024112911,1.3678E1,0.721523369746136,1.4387E1,0.964855620895566
20130904,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.263E1,0.58972278590424,1.2642E1,1.02915212835725,1.2981E1,0.396783883903389,1.3581E1,0.681769370438852,1.4364E1,0.971328444819778
20130905,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.2779E1,0.58972278590424,1.2788E1,1.02915212835725,1.2907E1,0.266900667218723,1.3426E1,0.642205332226635,1.4316E1,0.99237073004485
20130906,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.2217E1,0.58972278590424,1.2223E1,1.02915212835725,1.2641E1,0.404362245539107,1.3368E1,0.777494353570809,1.4307E1,1.07728845124139
20130907,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.2087E1,0.58972278590424,1.2103E1,1.02915212835725,1.2669E1,0.432347110208138,1.337E1,0.741729246396171,1.432E1,1.03407425271222
