date,station,lon,lat,nearest1,dist1,nearest2,dist2,med05,std05,med1,std1,med2,std2
20020827,Lamberts Bay,1.830262184E1,-3.209184626E1,1.576E1,0.7025677154246,1.5758E1,0.833831254015701,1.5496E1,0.151399973829229,1.5491E1,0.369529767529586,1.561E1,0.749502471835146
20020828,Lamberts Bay,1.830262184E1,-3.209184626E1,1.377E1,0.7025677154246,1.3757E1,0.833831254015701,1.4016E1,0.373432605598002,1.4497E1,0.638338661120234,1.5359E1,0.890011978686706
20020829,Lamberts Bay,1.830262184E1,-3.209184626E1,1.3702E1,0.7025677154246,1.3695E1,0.833831254015701,1.3986E1,0.33510604724959,1.4399E1,0.597446505597271,1.5186E1,0.826003882971299
20020830,Lamberts Bay,1.830262184E1,-3.209184626E1,1.3862E1,0.7025677154246,1.3853E1,0.833831254015701,1.3855E1,0.224959236360889,1.4241E1,0.586533014755324,1.5143E1,0.847742495726278
20020831,Lamberts Bay,1.830262184E1,-3.209184626E1,1.3915E1,0.7025677154246,1.3903E1,0.833831254015701,1.3919E1,0.19786959568719,1.4263E1,0.593043469050252,1.5227E1,0.84589893200112
20020901,Lamberts Bay,1.830262184E1,-3.209184626E1,1.3957E1,0.7025677154246,1.3957E1,0.833831254015701,1.4048E1,0.193118343964549,1.4355E1,0.593738722407364,1.5325E1,0.83973980946985
20020902,Lamberts Bay,1.830262184E1,-3.209184626E1,1.3911E1,0.7025677154246,1.3911E1,0.833831254015701,1.4091E1,0.228886843858875,1.4395E1,0.624475112357989,1.538E1,0.908591142618354
20020903,Lamberts Bay,1.830262184E1,-3.209184626E1,1.397E1,0.7025677154246,1.3974E1,0.833831254015701,1.4068E1,0.158972751065989,1.4283E1,0.573614621142381,1.5204E1,0.92513405316224
20020904,Lamberts Bay,1.830262184E1,-3.209184626E1,1.4418E1,0.7025677154246,1.4421E1,0.833831254015701,1.4451E1,0.0936014499752194,1.456E1,0.381755930190299,1.5048E1,0.842260413346384
20020905,Lamberts Bay,1.830262184E1,-3.209184626E1,1.4135E1,0.7025677154246,1.413E1,0.833831254015701,1.4255E1,0.102648642447957,1.4347E1,0.404663225076418,1.5147E1,0.920472094097749
20020906,Lamberts Bay,1.830262184E1,-3.209184626E1,1.3753E1,0.7025677154246,1.3741E1,0.833831254015701,1.401E1,0.222783606359204,1.4125E1,0.553906316624174,1.5213E1,1.05576433229749
