date,station,lon,lat,nearest1,dist1,nearest2,dist2,med05,std05,med1,std1,med2,std2
20140723,Elands Bay,1.832222222E1,-3.231666667E1,1.3199E1,1.27394673693315,1.3194E1,1.28247439793584,1.35E1,0.491375761249678,1.453E1,1.25485195819878,1.6337E1,1.53675349384854
20140724,Elands Bay,1.832222222E1,-3.231666667E1,1.3053E1,1.27394673693315,1.3043E1,1.28247439793584,1.3408E1,0.568062610477568,1.4496E1,1.33239852210488,1.6384E1,1.53777478250154
20140725,Elands Bay,1.832222222E1,-3.231666667E1,1.2897E1,1.27394673693315,1.2853E1,1.28247439793584,1.3216E1,0.509530953664295,1.4343E1,1.44707599727195,1.6365E1,1.51891812486302
20140726,Elands Bay,1.832222222E1,-3.231666667E1,1.2809E1,1.27394673693315,1.2777E1,1.28247439793584,1.3143E1,0.474365887825498,1.4375E1,1.38423288550163,1.6196E1,1.4331602822478
20140727,Elands Bay,1.832222222E1,-3.231666667E1,1.2887E1,1.27394673693315,1.2878E1,1.28247439793584,1.3279E1,0.450475321320736,1.4401E1,1.33444252344361,1.6296E1,1.4280789069923
20140728,Elands Bay,1.832222222E1,-3.231666667E1,1.316E1,1.27394673693315,1.3149E1,1.28247439793584,1.3593E1,0.489920920414545,1.47015E1,1.26700571632896,1.6383E1,1.38194329863165
20140729,Elands Bay,1.832222222E1,-3.231666667E1,1.4218E1,1.27394673693315,1.4174E1,1.28247439793584,1.4705E1,0.578801426764085,1.52205E1,1.05366992094373,1.6439E1,1.22982135017835
20140730,Elands Bay,1.832222222E1,-3.231666667E1,1.4218E1,1.27394673693315,1.4174E1,1.28247439793584,1.4705E1,0.578801426764085,1.52205E1,1.05366992094373,1.6439E1,1.22982135017835
20140731,Elands Bay,1.832222222E1,-3.231666667E1,1.4328E1,1.27394673693315,1.4296E1,1.28247439793584,1.492E1,0.521421588364658,1.5403E1,0.858146786080147,1.6431E1,1.08033570007285
20140801,Elands Bay,1.832222222E1,-3.231666667E1,1.4547E1,1.27394673693315,1.4527E1,1.28247439793584,1.511E1,0.499081211300434,1.5575E1,0.830288754365118,1.6407E1,1.0421638271063
20140802,Elands Bay,1.832222222E1,-3.231666667E1,1.45E1,1.27394673693315,1.4464E1,1.28247439793584,1.4898E1,0.632064770674006,1.5353E1,0.891859652015762,1.6332E1,1.16587096072986
20140803,Elands Bay,1.832222222E1,-3.231666667E1,1.4079E1,1.27394673693315,1.4021E1,1.28247439793584,1.4659E1,0.763072015180427,1.5237E1,0.893628365480743,1.6317E1,1.20057696958098
20140804,Elands Bay,1.832222222E1,-3.231666667E1,1.3586E1,1.27394673693315,1.3542E1,1.28247439793584,1.4347E1,0.808486029941579,1.5149E1,0.951779100204373,1.6295E1,1.22242060469232
20140805,Elands Bay,1.832222222E1,-3.231666667E1,1.3468E1,1.27394673693315,1.3439E1,1.28247439793584,1.4152E1,0.674150573282473,1.5079E1,0.886240144110558,1.6263E1,1.17908503393549
20140806,Elands Bay,1.832222222E1,-3.231666667E1,1.3559E1,1.27394673693315,1.3533E1,1.28247439793584,1.4156E1,0.645885361879436,1.51295E1,0.890331516183113,1.6221E1,1.1474592022473
20140807,Elands Bay,1.832222222E1,-3.231666667E1,1.375E1,1.27394673693315,1.3723E1,1.28247439793584,1.4206E1,0.63108982188661,1.5237E1,0.914695640853232,1.6347E1,1.17450866357268
20140808,Elands Bay,1.832222222E1,-3.231666667E1,1.4001E1,1.27394673693315,1.3984E1,1.28247439793584,1.4317E1,0.569119737423771,1.52765E1,0.915876700569329,1.6411E1,1.18497245452999
20140809,Elands Bay,1.832222222E1,-3.231666667E1,1.4065E1,1.27394673693315,1.4039E1,1.28247439793584,1.4457E1,0.512013474475647,1.5279E1,0.877617981804402,1.6364E1,1.19116610187211
20140810,Elands Bay,1.832222222E1,-3.231666667E1,1.4117E1,1.27394673693315,1.4052E1,1.28247439793584,1.4674E1,0.567502456759398,1.53885E1,0.878711922783019,1.6436E1,1.18908164527031
20140811,Elands Bay,1.832222222E1,-3.231666667E1,1.4504E1,1.27394673693315,1.4478E1,1.28247439793584,1.4814E1,0.551996671235046,1.5446E1,0.83640502777383,1.6408E1,1.17706284485421
20140812,Elands Bay,1.832222222E1,-3.231666667E1,1.4226E1,1.27394673693315,1.4196E1,1.28247439793584,1.4761E1,0.509967075421885,1.5289E1,0.768035326792902,1.6285E1,1.15801029436722
20140813,Elands Bay,1.832222222E1,-3.231666667E1,1.3937E1,1.27394673693315,1.3908E1,1.28247439793584,1.4404E1,0.473965206107129,1.5147E1,0.766581798303406,1.6217E1,1.05874752964747
20140814,Elands Bay,1.832222222E1,-3.231666667E1,1.3929E1,1.27394673693315,1.3923E1,1.28247439793584,1.4274E1,0.432818095467313,1.50745E1,0.822441293683143,1.6256E1,1.04481475397652
20140815,Elands Bay,1.832222222E1,-3.231666667E1,1.4093E1,1.27394673693315,1.4059E1,1.28247439793584,1.4381E1,0.372030018788814,1.5119E1,0.790339527043071,1.6288E1,1.02109867871671
20140816,Elands Bay,1.832222222E1,-3.231666667E1,1.4377E1,1.27394673693315,1.4338E1,1.28247439793584,1.4539E1,0.286517795683256,1.5152E1,0.706243159864394,1.6281E1,0.937568278006509
20140817,Elands Bay,1.832222222E1,-3.231666667E1,1.4483E1,1.27394673693315,1.4439E1,1.28247439793584,1.4664E1,0.275313404810713,1.5231E1,0.65529925197768,1.6264E1,0.897015532402383
20140818,Elands Bay,1.832222222E1,-3.231666667E1,1.4511E1,1.27394673693315,1.4471E1,1.28247439793584,1.4755E1,0.272104938685535,1.5327E1,0.632297549527839,1.6301E1,0.903306817998466
20140819,Elands Bay,1.832222222E1,-3.231666667E1,1.4491E1,1.27394673693315,1.4463E1,1.28247439793584,1.4657E1,0.218239529439029,1.5269E1,0.605506543500412,1.6317E1,0.883618183034847
