date,station,lon,lat,nearest1,dist1,nearest2,dist2,med05,std05,med1,std1,med2,std2
20020803,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.2692E1,0.702261523318411,1.268E1,0.795367561896997,1.3052E1,0.605490066013424,1.3701E1,0.843398410099385,1.4314E1,0.971161124582959
20020804,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.2805E1,0.702261523318411,1.279E1,0.795367561896997,1.3177E1,0.545784745671877,1.3774E1,0.829278693116172,1.4413E1,1.0030072630666
20020805,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.2908E1,0.702261523318411,1.2893E1,0.795367561896997,1.3278E1,0.514023938983726,1.3893E1,0.847234399423659,1.4486E1,1.01332653495682
20020806,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.2389E1,0.702261523318411,1.2375E1,0.795367561896997,1.2889E1,0.59600230763638,1.3633E1,0.914093367394961,1.4173E1,1.06745599423023
20020807,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.1727E1,0.702261523318411,1.1696E1,0.795367561896997,1.2588E1,0.714179871897223,1.3389E1,0.989830390652932,1.4086E1,1.18533351835646
20020808,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.1804E1,0.702261523318411,1.1784E1,0.795367561896997,1.2687E1,0.687699248339385,1.33675E1,0.955676377450203,1.4062E1,1.21307572781265
20020809,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.2038E1,0.702261523318411,1.2008E1,0.795367561896997,1.3087E1,0.66403563379143,1.35555E1,0.861950962453431,1.4175E1,1.15676759664226
20020810,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.1973E1,0.702261523318411,1.1925E1,0.795367561896997,1.3246E1,0.647513793159551,1.3638E1,0.836614649421757,1.4271E1,1.16083545944659
20020811,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.2149E1,0.702261523318411,1.2119E1,0.795367561896997,1.3391E1,0.691757932889599,1.3732E1,0.853289231428723,1.4417E1,1.13785911389284
20020812,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.2306E1,0.702261523318411,1.228E1,0.795367561896997,1.3482E1,0.741676807074694,1.3772E1,0.846166933554619,1.437E1,1.08591142019913
20020813,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.2361E1,0.702261523318411,1.2318E1,0.795367561896997,1.3485E1,0.715702653703309,1.37805E1,0.825614401579257,1.4322E1,1.01485648274443
20020814,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.3291E1,0.702261523318411,1.3272E1,0.795367561896997,1.3655E1,0.388559342160387,1.38035E1,0.616987140601059,1.4285E1,0.916289294254058
20020815,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.322E1,0.702261523318411,1.3201E1,0.795367561896997,1.3578E1,0.333992220618328,1.3694E1,0.584162711917487,1.4118E1,0.938540137446847
20020816,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.3021E1,0.702261523318411,1.301E1,0.795367561896997,1.3415E1,0.333787126724706,1.3545E1,0.636449721424413,1.4015E1,1.02599659214942
20020817,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.2902E1,0.702261523318411,1.2893E1,0.795367561896997,1.3297E1,0.292054412563404,1.3594E1,0.698445168771592,1.4101E1,1.03139263599967
20020818,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.2794E1,0.702261523318411,1.2786E1,0.795367561896997,1.3437E1,0.377059779925688,1.3814E1,0.764639673235887,1.4352E1,0.971652679660842
20020819,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.2904E1,0.702261523318411,1.2891E1,0.795367561896997,1.3526E1,0.397631737473049,1.3948E1,0.764651317526983,1.454E1,0.934964985073816
20020820,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.3179E1,0.702261523318411,1.3173E1,0.795367561896997,1.3551E1,0.321678545366732,1.3908E1,0.680105893996006,1.4515E1,0.854823612266937
20020821,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.3601E1,0.702261523318411,1.36E1,0.795367561896997,1.3652E1,0.208156335213798,1.3982E1,0.576642839987799,1.4611E1,0.811730553383668
20020822,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.3866E1,0.702261523318411,1.386E1,0.795367561896997,1.3761E1,0.240236107606466,1.4181E1,0.541685437469951,1.4679E1,0.848975432052986
20020823,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.3852E1,0.702261523318411,1.3852E1,0.795367561896997,1.3877E1,0.261796557296206,1.4274E1,0.560935189246574,1.4795E1,0.760616474407284
20020824,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.3804E1,0.702261523318411,1.3805E1,0.795367561896997,1.3872E1,0.294335142218806,1.4277E1,0.567866906706528,1.4839E1,0.746536573249219
20020825,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.3798E1,0.702261523318411,1.3798E1,0.795367561896997,1.3888E1,0.289877538825324,1.4275E1,0.58690901056493,1.4843E1,0.761935733925451
