date,station,lon,lat,nearest1,dist1,nearest2,dist2,med05,std05,med1,std1,med2,std2
20080726,Oudekraal,18.346194,-33.984972,15.2999941244722,4.58187690358702,14.9999941200018,5.24329044670026,15.6999941304326,0.729986666580207,16.0999941363931,0.770158101303825,15.999994134903,0.811603081090263
20080727,Oudekraal,18.346194,-33.984972,14.9999941200018,4.58187690358702,14.5999941140414,5.24329044670026,15.2999941244722,0.870338214172975,15.8999941334129,0.823547073447316,15.7999941319227,0.874486608634684
20080728,Oudekraal,18.346194,-33.984972,15.3999941259623,4.58187690358702,15.0999941214919,5.24329044670026,15.3999941259623,0.585313022587854,15.7999941319227,0.660312927980565,15.8999941334129,0.812294075885978
20080729,Oudekraal,18.346194,-33.984972,15.6999941304326,4.58187690358702,15.4999941274524,5.24329044670026,15.999994134903,0.44675389986447,16.0999941363931,0.530873658020384,16.0999941363931,0.703609162964168
20080730,Oudekraal,18.346194,-33.984972,15.6999941304326,4.58187690358702,15.5999941289425,5.24329044670026,16.0999941363931,0.486343178644912,16.2999941393733,0.71528908646315,16.1999941378832,0.85224026975393
20080731,Oudekraal,18.346194,-33.984972,15.5999941289425,4.58187690358702,15.2999941244722,5.24329044670026,15.8999941334129,0.535195814189312,16.1999941378832,0.746855298507492,16.1999941378832,0.850026690429774
20080801,Oudekraal,18.346194,-33.984972,15.5999941289425,4.58187690358702,15.2999941244722,5.24329044670026,15.7999941319227,0.61145210714417,16.1999941378832,0.828971080078701,16.1999941378832,0.818752986098177
20080802,Oudekraal,18.346194,-33.984972,15.7999941319227,4.58187690358702,15.4999941274524,5.24329044670026,15.7999941319227,0.627999660348147,16.1999941378832,0.784673108063546,16.0999941363931,0.793236860583396
20080803,Oudekraal,18.346194,-33.984972,15.6999941304326,4.58187690358702,15.4999941274524,5.24329044670026,15.6999941304326,0.685262905690648,16.1999941378832,0.720547590215861,15.999994134903,0.737478702633797
20080804,Oudekraal,18.346194,-33.984972,15.6999941304326,4.58187690358702,15.4999941274524,5.24329044670026,15.999994134903,0.650614401449336,16.3999941408634,0.642981399645222,16.0999941363931,0.768250229056529
20080805,Oudekraal,18.346194,-33.984972,15.4999941274524,4.58187690358702,15.5999941289425,5.24329044670026,15.6999941304326,0.465380655050636,16.0999941363931,0.556495849582102,16.0999941363931,0.655785590887729
20080806,Oudekraal,18.346194,-33.984972,15.5999941289425,4.58187690358702,15.6999941304326,5.24329044670026,15.6999941304326,0.404107531233753,16.0999941363931,0.503622241748038,16.2999941393733,0.626614667223937
20080807,Oudekraal,18.346194,-33.984972,15.4999941274524,4.58187690358702,15.6999941304326,5.24329044670026,15.6999941304326,0.311432351298686,15.8999941334129,0.528838755636713,16.1999941378832,0.564966758620182
20080808,Oudekraal,18.346194,-33.984972,15.5999941289425,4.58187690358702,15.6999941304326,5.24329044670026,15.8999941334129,0.25091916637828,16.0999941363931,0.368100501015855,16.1999941378832,0.48224377119868
20080809,Oudekraal,18.346194,-33.984972,15.6999941304326,4.58187690358702,15.5999941289425,5.24329044670026,15.7999941319227,0.37493784924351,16.0999941363931,0.457433811937661,16.1999941378832,0.505858727419623
20080810,Oudekraal,18.346194,-33.984972,15.4999941274524,4.58187690358702,15.3999941259623,5.24329044670026,15.4999941274524,0.354144847473375,15.8999941334129,0.446416999867604,15.999994134903,0.542023084829884
20080811,Oudekraal,18.346194,-33.984972,14.9999941200018,4.58187690358702,14.9999941200018,5.24329044670026,15.3999941259623,0.461929650263955,15.7999941319227,0.464974460911188,15.999994134903,0.534977192635445
20080812,Oudekraal,18.346194,-33.984972,14.9999941200018,4.58187690358702,14.9999941200018,5.24329044670026,15.199994122982,0.438101625926431,15.7999941319227,0.464176065080381,15.999994134903,0.540208543603325
20080813,Oudekraal,18.346194,-33.984972,14.9999941200018,4.58187690358702,14.9999941200018,5.24329044670026,15.199994122982,0.438435893975443,15.7999941319227,0.490565154995418,15.999994134903,0.588368344050645
20080814,Oudekraal,18.346194,-33.984972,15.199994122982,4.58187690358702,15.0999941214919,5.24329044670026,15.3999941259623,0.401746573381913,15.8999941334129,0.446169596480332,16.0999941363931,0.547525654669108
20080815,Oudekraal,18.346194,-33.984972,14.6999941155315,4.58187690358702,14.6999941155315,5.24329044670026,15.0999941214919,0.415651738119183,15.7999941319227,0.482221811213044,15.8999941334129,0.522564545841434
20080816,Oudekraal,18.346194,-33.984972,14.4999941125512,4.58187690358702,14.5999941140414,5.24329044670026,15.0999941214919,0.411072035202832,15.5999941289425,0.432115304613074,15.7999941319227,0.50448503670684
20080817,Oudekraal,18.346194,-33.984972,14.5999941140414,4.58187690358702,14.8999941185117,5.24329044670026,15.199994122982,0.395994025196659,15.7999941319227,0.450572213763871,15.999994134903,0.49964858516029
20080818,Oudekraal,18.346194,-33.984972,15.199994122982,4.58187690358702,15.3999941259623,5.24329044670026,15.4999941274524,0.300905537883351,15.999994134903,0.383859137855791,16.0999941363931,0.525088701116891
20080819,Oudekraal,18.346194,-33.984972,15.3999941259623,4.58187690358702,15.4999941274524,5.24329044670026,15.3999941259623,0.2939004524291,15.8999941334129,0.554862550498272,16.1999941378832,0.606491680285234
20080820,Oudekraal,18.346194,-33.984972,15.0999941214919,4.58187690358702,15.199994122982,5.24329044670026,15.0999941214919,0.258868575907303,15.7999941319227,0.655115095375269,16.1999941378832,0.633131620765174
20080821,Oudekraal,18.346194,-33.984972,15.0999941214919,4.58187690358702,15.199994122982,5.24329044670026,15.0999941214919,0.247859945978047,15.6999941304326,0.553816093754777,16.1999941378832,0.574330627331629
20080822,Oudekraal,18.346194,-33.984972,15.0999941214919,4.58187690358702,15.199994122982,5.24329044670026,15.0999941214919,0.254644830609111,15.5999941289425,0.547533353993213,16.0999941363931,0.577353716504834
20080823,Oudekraal,18.346194,-33.984972,14.8999941185117,4.58187690358702,14.8999941185117,5.24329044670026,15.0999941214919,0.357396305918277,15.7999941319227,0.508206532791027,16.0999941363931,0.589476137253578
20080824,Oudekraal,18.346194,-33.984972,14.9999941200018,4.58187690358702,15.0999941214919,5.24329044670026,15.2999941244722,0.332762072519298,15.7999941319227,0.478478170389166,16.0999941363931,0.601074608135333
20080825,Oudekraal,18.346194,-33.984972,14.6999941155315,4.58187690358702,14.6999941155315,5.24329044670026,14.7999941170216,0.410108207299368,15.5999941289425,0.57116556671527,15.8999941334129,0.600367422545962
20080826,Oudekraal,18.346194,-33.984972,14.5999941140414,4.58187690358702,14.6999941155315,5.24329044670026,14.6999941155315,0.420430495219519,15.3999941259623,0.573759704457158,15.7999941319227,0.587690716872217
20080827,Oudekraal,18.346194,-33.984972,14.3999941110611,4.58187690358702,14.4999941125512,5.24329044670026,14.7999941170216,0.434626632920332,15.2999941244722,0.541661385886129,15.7999941319227,0.54462234391061
20080828,Oudekraal,18.346194,-33.984972,14.7999941170216,4.58187690358702,14.7999941170216,5.24329044670026,15.2999941244722,0.389439168563622,15.5999941289425,0.387776178454551,15.7999941319227,0.401020490518249
20080829,Oudekraal,18.346194,-33.984972,14.7999941170216,4.58187690358702,14.7999941170216,5.24329044670026,15.2999941244722,0.390809570288503,15.5999941289425,0.392487580357336,15.6999941304326,0.418101856126083
20080830,Oudekraal,18.346194,-33.984972,14.7999941170216,4.58187690358702,14.6999941155315,5.24329044670026,14.9999941200018,0.460349453904284,15.5999941289425,0.495534077166361,15.6999941304326,0.487378530543181
20080831,Oudekraal,18.346194,-33.984972,14.7999941170216,4.58187690358702,14.6999941155315,5.24329044670026,14.9999941200018,0.453592130045438,15.4999941274524,0.472678323179708,15.6999941304326,0.509638960040785
20080901,Oudekraal,18.346194,-33.984972,14.7999941170216,4.58187690358702,14.6999941155315,5.24329044670026,14.9999941200018,0.441695749572302,15.3999941259623,0.444092650833207,15.5999941289425,0.503175831103604
20080902,Oudekraal,18.346194,-33.984972,14.0999941065908,4.58187690358702,14.0999941065908,5.24329044670026,14.5999941140414,0.500410797612249,15.0999941214919,0.492533449440992,15.2999941244722,0.561882653210257
20080903,Oudekraal,18.346194,-33.984972,14.0999941065908,4.58187690358702,13.8999941036105,5.24329044670026,14.5999941140414,0.512588864693676,15.0999941214919,0.485854394823809,15.2999941244722,0.533768185454042
20080904,Oudekraal,18.346194,-33.984972,15.2999941244722,4.58187690358702,14.9999941200018,5.24329044670026,15.0999941214919,0.308337965808783,15.2999941244722,0.334980031989449,15.4999941274524,0.495110726941802
20080905,Oudekraal,18.346194,-33.984972,15.4999941274524,4.58187690358702,15.3999941259623,5.24329044670026,15.199994122982,0.187985801675456,15.2999941244722,0.265458645777065,15.4999941274524,0.482172742821392
20080906,Oudekraal,18.346194,-33.984972,15.199994122982,4.58187690358702,15.2999941244722,5.24329044670026,15.3999941259623,0.2372791005144,15.3999941259623,0.416241795162659,15.5999941289425,0.556784016995161
20080907,Oudekraal,18.346194,-33.984972,15.199994122982,4.58187690358702,15.2999941244722,5.24329044670026,15.2999941244722,0.213464218169404,15.3999941259623,0.527412571845263,15.6999941304326,0.618764930845758
20080908,Oudekraal,18.346194,-33.984972,15.199994122982,4.58187690358702,15.199994122982,5.24329044670026,15.2999941244722,0.21735927557955,15.3999941259623,0.530512956132963,15.6999941304326,0.615587637171123
20080909,Oudekraal,18.346194,-33.984972,15.199994122982,4.58187690358702,15.199994122982,5.24329044670026,15.2999941244722,0.216736907896909,15.3999941259623,0.527549842103488,15.5999941289425,0.619159715870684
20080910,Oudekraal,18.346194,-33.984972,14.9999941200018,4.58187690358702,15.0999941214919,5.24329044670026,15.0999941214919,0.184883445406888,15.3999941259623,0.590337696176757,15.5999941289425,0.62499708167288
20080911,Oudekraal,18.346194,-33.984972,14.8999941185117,4.58187690358702,14.9999941200018,5.24329044670026,14.9999941200018,0.316263867729366,15.5999941289425,0.683303920224578,15.6999941304326,0.683798065136502
20080912,Oudekraal,18.346194,-33.984972,14.6999941155315,4.58187690358702,14.5999941140414,5.24329044670026,14.8999941185117,0.37004463649707,15.4999941274524,0.700337592813334,15.8999941334129,0.678578987901644
20080913,Oudekraal,18.346194,-33.984972,15.0999941214919,4.58187690358702,15.0999941214919,5.24329044670026,15.199994122982,0.434617877788487,15.8999941334129,0.756966216666899,16.0999941363931,0.70157805621186
