date,station,lon,lat,nearest1,dist1,nearest2,dist2,med05,std05,med1,std1,med2,std2
20020809,Hout Bay,1.8349713E1,-3.4050165E1,1.4253E1,0.349492827353481,1.4252E1,1.30001975732926,1.4912E1,0.693106434201662,1.571E1,1.03497125769839,1.6404E1,1.21164336690286
20020810,Hout Bay,1.8349713E1,-3.4050165E1,1.4439E1,0.349492827353481,1.4442E1,1.30001975732926,1.5021E1,0.66680099235656,1.5704E1,0.992669839467926,1.6448E1,1.16236901632704
20020811,Hout Bay,1.8349713E1,-3.4050165E1,1.4725E1,0.349492827353481,1.4723E1,1.30001975732926,1.5151E1,0.671151512841216,1.5773E1,1.00107733837436,1.6534E1,1.16057148055577
20020812,Hout Bay,1.8349713E1,-3.4050165E1,1.4402E1,0.349492827353481,1.4398E1,1.30001975732926,1.5047E1,0.701044994538855,1.5722E1,1.05254457944904,1.631E1,1.22386794209905
20020813,Hout Bay,1.8349713E1,-3.4050165E1,1.3757E1,0.349492827353481,1.3742E1,1.30001975732926,1.4722E1,0.690811422432951,1.5402E1,0.971840287859562,1.6132E1,1.2854665004572
20020814,Hout Bay,1.8349713E1,-3.4050165E1,1.3718E1,0.349492827353481,1.3702E1,1.30001975732926,1.45845E1,0.677199169233602,1.5355E1,1.13635736665454,1.6151E1,1.43055535025178
20020815,Hout Bay,1.8349713E1,-3.4050165E1,1.3781E1,0.349492827353481,1.3766E1,1.30001975732926,1.46155E1,0.71158145467564,1.5349E1,1.24629293398284,1.6139E1,1.49008532450068
20020816,Hout Bay,1.8349713E1,-3.4050165E1,1.3719E1,0.349492827353481,1.3712E1,1.30001975732926,1.46315E1,0.720416462534513,1.536E1,1.28599765917463,1.6163E1,1.50300591984604
20020817,Hout Bay,1.8349713E1,-3.4050165E1,1.3859E1,0.349492827353481,1.3859E1,1.30001975732926,1.4671E1,0.746904273549584,1.5389E1,1.25133309403744,1.6203E1,1.48563755267258
20020818,Hout Bay,1.8349713E1,-3.4050165E1,1.5314E1,0.349492827353481,1.5311E1,1.30001975732926,1.5482E1,0.48210818048112,1.6027E1,1.01590702957169,1.6498E1,1.25976745273349
20020819,Hout Bay,1.8349713E1,-3.4050165E1,1.5404E1,0.349492827353481,1.54E1,1.30001975732926,1.5471E1,0.367647399485923,1.5998E1,0.952437057788206,1.6593E1,1.1978025706626
20020820,Hout Bay,1.8349713E1,-3.4050165E1,1.5261E1,0.349492827353481,1.5258E1,1.30001975732926,1.5337E1,0.375620546863661,1.6052E1,0.940051304569113,1.6703E1,1.16405489992545
20020821,Hout Bay,1.8349713E1,-3.4050165E1,1.5778E1,0.349492827353481,1.578E1,1.30001975732926,1.5754E1,0.250552412745088,1.6297E1,0.747751694441127,1.6878E1,0.990183978225117
20020822,Hout Bay,1.8349713E1,-3.4050165E1,1.6161E1,0.349492827353481,1.6161E1,1.30001975732926,1.6194E1,0.268818259645396,1.6548E1,0.624009021014654,1.6892E1,0.910986985996886
20020823,Hout Bay,1.8349713E1,-3.4050165E1,1.6508E1,0.349492827353481,1.651E1,1.30001975732926,1.6606E1,0.211816509828718,1.6754E1,0.40714752081409,1.6902E1,0.730849326892832
20020824,Hout Bay,1.8349713E1,-3.4050165E1,1.6291E1,0.349492827353481,1.6288E1,1.30001975732926,1.6375E1,0.271126004585028,1.6608E1,0.507511191879372,1.6876E1,0.770930326445393
20020825,Hout Bay,1.8349713E1,-3.4050165E1,1.6057E1,0.349492827353481,1.605E1,1.30001975732926,1.61555E1,0.279068554368001,1.6372E1,0.582382765158933,1.678E1,0.795519127021028
20020826,Hout Bay,1.8349713E1,-3.4050165E1,1.6084E1,0.349492827353481,1.6078E1,1.30001975732926,1.625E1,0.249330302059054,1.6455E1,0.573447323504411,1.6854E1,0.736138958995561
20020827,Hout Bay,1.8349713E1,-3.4050165E1,1.6145E1,0.349492827353481,1.6137E1,1.30001975732926,1.6349E1,0.431844134316028,1.6686E1,0.612911228581714,1.6984E1,0.71994830041186
20020828,Hout Bay,1.8349713E1,-3.4050165E1,1.4976E1,0.349492827353481,1.4964E1,1.30001975732926,1.5903E1,0.78770827318163,1.6483E1,0.968168736594028,1.6946E1,0.989569299916151
20020829,Hout Bay,1.8349713E1,-3.4050165E1,1.4992E1,0.349492827353481,1.4979E1,1.30001975732926,1.5782E1,0.763393824958938,1.6366E1,0.926640271397618,1.6829E1,1.00811894462637
20020830,Hout Bay,1.8349713E1,-3.4050165E1,1.4797E1,0.349492827353481,1.4802E1,1.30001975732926,1.56295E1,0.849057938930553,1.6497E1,0.94402356200483,1.6762E1,0.989512818474085
20020831,Hout Bay,1.8349713E1,-3.4050165E1,1.475E1,0.349492827353481,1.4756E1,1.30001975732926,1.56665E1,0.825582899544022,1.6564E1,0.922041868279002,1.6744E1,0.963696722971507
20020901,Hout Bay,1.8349713E1,-3.4050165E1,1.493E1,0.349492827353481,1.493E1,1.30001975732926,1.5835E1,0.749738450635389,1.6546E1,0.858508776082095,1.6749E1,0.909245037946615
20020902,Hout Bay,1.8349713E1,-3.4050165E1,1.5076E1,0.349492827353481,1.5069E1,1.30001975732926,1.58755E1,0.728378775993477,1.657E1,0.788646165824244,1.6674E1,0.848985850337082
20020903,Hout Bay,1.8349713E1,-3.4050165E1,1.5331E1,0.349492827353481,1.5319E1,1.30001975732926,1.5891E1,0.644049263110298,1.6576E1,0.775126607056561,1.671E1,0.86424449171628
20020904,Hout Bay,1.8349713E1,-3.4050165E1,1.5317E1,0.349492827353481,1.5313E1,1.30001975732926,1.5727E1,0.644175186393928,1.6486E1,0.820365015215383,1.6795E1,0.884260133082508
20020905,Hout Bay,1.8349713E1,-3.4050165E1,1.5196E1,0.349492827353481,1.5191E1,1.30001975732926,1.55515E1,0.701035009708765,1.6487E1,0.869861252490258,1.6828E1,0.969546526802866
20020906,Hout Bay,1.8349713E1,-3.4050165E1,1.526E1,0.349492827353481,1.5257E1,1.30001975732926,1.5483E1,0.665796409877408,1.6429E1,0.806047227626251,1.6756E1,0.958016847281616
20020907,Hout Bay,1.8349713E1,-3.4050165E1,1.5234E1,0.349492827353481,1.5227E1,1.30001975732926,1.5387E1,0.64569001757836,1.6302E1,0.785636207971117,1.667E1,0.91729024700503
20020908,Hout Bay,1.8349713E1,-3.4050165E1,1.5219E1,0.349492827353481,1.5207E1,1.30001975732926,1.53675E1,0.571740497494917,1.6211E1,0.751657333008245,1.6599E1,0.858033779154623
20020909,Hout Bay,1.8349713E1,-3.4050165E1,1.5143E1,0.349492827353481,1.5127E1,1.30001975732926,1.5483E1,0.646883282391947,1.6426E1,0.749987526314923,1.6677E1,0.858466575700898
20020910,Hout Bay,1.8349713E1,-3.4050165E1,1.5183E1,0.349492827353481,1.5173E1,1.30001975732926,1.5441E1,0.601242510256279,1.6457E1,0.70573652914706,1.6671E1,0.826900366219327
20020911,Hout Bay,1.8349713E1,-3.4050165E1,1.5193E1,0.349492827353481,1.5196E1,1.30001975732926,1.5382E1,0.565632448650955,1.6434E1,0.694137439924956,1.6721E1,0.850435190808341
20020912,Hout Bay,1.8349713E1,-3.4050165E1,1.5302E1,0.349492827353481,1.5309E1,1.30001975732926,1.5427E1,0.535730268877149,1.6426E1,0.677697087815009,1.6831E1,0.840472146531308
20020913,Hout Bay,1.8349713E1,-3.4050165E1,1.5173E1,0.349492827353481,1.5186E1,1.30001975732926,1.5383E1,0.57737591383125,1.6328E1,0.708999592481829,1.6863E1,0.807269479015368
20020914,Hout Bay,1.8349713E1,-3.4050165E1,1.5401E1,0.349492827353481,1.542E1,1.30001975732926,1.561E1,0.499536681092153,1.6398E1,0.56851226744131,1.6794E1,0.701661485263122
20020915,Hout Bay,1.8349713E1,-3.4050165E1,1.556E1,0.349492827353481,1.5579E1,1.30001975732926,1.5817E1,0.406460304130171,1.6551E1,0.549561143189161,1.6893E1,0.665756213333859
20020916,Hout Bay,1.8349713E1,-3.4050165E1,1.5718E1,0.349492827353481,1.5743E1,1.30001975732926,1.58635E1,0.431202978866114,1.6795E1,0.613895539403176,1.697E1,0.716016854246209
20020917,Hout Bay,1.8349713E1,-3.4050165E1,1.568E1,0.349492827353481,1.5707E1,1.30001975732926,1.5843E1,0.430137719697509,1.671E1,0.582954341671337,1.6884E1,0.697357594012534
20020918,Hout Bay,1.8349713E1,-3.4050165E1,1.5746E1,0.349492827353481,1.5769E1,1.30001975732926,1.5912E1,0.420354320526013,1.6663E1,0.587305790786353,1.709E1,0.633935184992849
20020919,Hout Bay,1.8349713E1,-3.4050165E1,1.5653E1,0.349492827353481,1.5674E1,1.30001975732926,1.5731E1,0.471150462977842,1.6534E1,0.638282989835409,1.7063E1,0.678754347719847
20020920,Hout Bay,1.8349713E1,-3.4050165E1,1.5587E1,0.349492827353481,1.5609E1,1.30001975732926,1.5635E1,0.509296528086513,1.6432E1,0.668700224224423,1.6992E1,0.700546744722299
20020921,Hout Bay,1.8349713E1,-3.4050165E1,1.5602E1,0.349492827353481,1.562E1,1.30001975732926,1.562E1,0.4438159433416,1.6228E1,0.674580927266341,1.6976E1,0.768248476931455
20020922,Hout Bay,1.8349713E1,-3.4050165E1,1.5471E1,0.349492827353481,1.5501E1,1.30001975732926,1.52045E1,0.483533566934594,1.5925E1,0.807378586369199,1.6907E1,0.888874648412858
20020923,Hout Bay,1.8349713E1,-3.4050165E1,1.5144E1,0.349492827353481,1.5183E1,1.30001975732926,1.48E1,0.652573596462986,1.5858E1,0.955982256524783,1.6878E1,0.944606009775776
20020924,Hout Bay,1.8349713E1,-3.4050165E1,1.4726E1,0.349492827353481,1.4753E1,1.30001975732926,1.48805E1,0.617704285011367,1.5751E1,0.825594041197823,1.6695E1,0.841613584165291
20020925,Hout Bay,1.8349713E1,-3.4050165E1,1.4895E1,0.349492827353481,1.4916E1,1.30001975732926,1.4986E1,0.538308228861721,1.5716E1,0.801241887638514,1.6653E1,0.798499136249158
20020926,Hout Bay,1.8349713E1,-3.4050165E1,1.5116E1,0.349492827353481,1.5131E1,1.30001975732926,1.5059E1,0.535460038183956,1.5835E1,0.842863228507746,1.6741E1,0.798092896610295
20020927,Hout Bay,1.8349713E1,-3.4050165E1,1.4923E1,0.349492827353481,1.4951E1,1.30001975732926,1.5036E1,0.556356694353834,1.5894E1,0.884422892228917,1.6854E1,0.822742867822536
20020928,Hout Bay,1.8349713E1,-3.4050165E1,1.4616E1,0.349492827353481,1.4635E1,1.30001975732926,1.5151E1,0.529876242920652,1.5986E1,0.871323117716106,1.6994E1,0.807133609516627
20020929,Hout Bay,1.8349713E1,-3.4050165E1,1.4402E1,0.349492827353481,1.4422E1,1.30001975732926,1.51655E1,0.524931402923312,1.6016E1,0.922745688736346,1.6947E1,0.828946326584307
20020930,Hout Bay,1.8349713E1,-3.4050165E1,1.5851E1,0.349492827353481,1.585E1,1.30001975732926,1.5932E1,0.289523700296906,1.6296E1,0.67284664187243,1.7002E1,0.714068633087689
20021001,Hout Bay,1.8349713E1,-3.4050165E1,1.6133E1,0.349492827353481,1.613E1,1.30001975732926,1.62435E1,0.308477802666035,1.6544E1,0.630250270650473,1.702E1,0.76651263825886
20021002,Hout Bay,1.8349713E1,-3.4050165E1,1.6013E1,0.349492827353481,1.6004E1,1.30001975732926,1.6134E1,0.262062421355768,1.64E1,0.667195602754192,1.6799E1,0.779395863511393
20021003,Hout Bay,1.8349713E1,-3.4050165E1,1.6033E1,0.349492827353481,1.6026E1,1.30001975732926,1.6163E1,0.191146633673558,1.6298E1,0.674290620994504,1.6761E1,0.956069283964764
20021004,Hout Bay,1.8349713E1,-3.4050165E1,1.5288E1,0.349492827353481,1.5291E1,1.30001975732926,1.5514E1,0.462322099823506,1.5982E1,0.970902839689019,1.66E1,1.25280273267288
20021005,Hout Bay,1.8349713E1,-3.4050165E1,1.5432E1,0.349492827353481,1.5432E1,1.30001975732926,1.5642E1,0.478110007052695,1.6097E1,0.966732370181865,1.6631E1,1.19695757689982
20021006,Hout Bay,1.8349713E1,-3.4050165E1,1.5632E1,0.349492827353481,1.5614E1,1.30001975732926,1.574E1,0.475063002845009,1.6159E1,0.979422406302135,1.6694E1,1.21597634419741
20021007,Hout Bay,1.8349713E1,-3.4050165E1,1.5606E1,0.349492827353481,1.5596E1,1.30001975732926,1.5756E1,0.446560900184245,1.6254E1,0.946700355523937,1.6775E1,1.24770564658717
20021008,Hout Bay,1.8349713E1,-3.4050165E1,1.5524E1,0.349492827353481,1.5521E1,1.30001975732926,1.5677E1,0.455288161149657,1.6286E1,0.896551127625524,1.6817E1,1.26525883556348
20021009,Hout Bay,1.8349713E1,-3.4050165E1,1.5248E1,0.349492827353481,1.5256E1,1.30001975732926,1.54295E1,0.510039813719813,1.6303E1,0.866627179671112,1.6905E1,1.24479189041018
20021010,Hout Bay,1.8349713E1,-3.4050165E1,1.5077E1,0.349492827353481,1.5091E1,1.30001975732926,1.5452E1,0.544788832406573,1.6321E1,0.861684830384644,1.703E1,1.21867859861308
20021011,Hout Bay,1.8349713E1,-3.4050165E1,1.5855E1,0.349492827353481,1.5848E1,1.30001975732926,1.6126E1,0.340904592230658,1.6423E1,0.70547793759551,1.7251E1,1.09946313637815
20021012,Hout Bay,1.8349713E1,-3.4050165E1,1.5586E1,0.349492827353481,1.5585E1,1.30001975732926,1.6177E1,0.48340249000429,1.6907E1,0.827145154974979,1.7504E1,1.10903137597372
