date,station,lon,lat,nearest1,dist1,nearest2,dist2,med05,std05,med1,std1,med2,std2
20020823,Dassen Island,1.8083E1,-3.34157E1,1.6135E1,0.473498238629106,1.6139E1,0.565121541191505,1.6273E1,0.260002284605625,1.6492E1,0.494514957530965,1.6561E1,0.783881586746939
20020824,Dassen Island,1.8083E1,-3.34157E1,1.5844E1,0.473498238629106,1.5845E1,0.565121541191505,1.5977E1,0.261220087754174,1.6325E1,0.544335932932719,1.6362E1,0.788307747826227
20020825,Dassen Island,1.8083E1,-3.34157E1,1.5665E1,0.473498238629106,1.5664E1,0.565121541191505,1.5807E1,0.285133475251739,1.617E1,0.56570072057568,1.6228E1,0.790252399124542
20020826,Dassen Island,1.8083E1,-3.34157E1,1.5857E1,0.473498238629106,1.5854E1,0.565121541191505,16,0.242290398257397,1.6254E1,0.517259109579171,1.6321E1,0.765784809357236
20020827,Dassen Island,1.8083E1,-3.34157E1,1.5944E1,0.473498238629106,1.594E1,0.565121541191505,1.60995E1,0.248210359223419,1.6403E1,0.541129691105981,1.6483E1,0.797332711885818
20020828,Dassen Island,1.8083E1,-3.34157E1,1.4537E1,0.473498238629106,1.4507E1,0.565121541191505,1.50655E1,0.701182626294632,1.6062E1,0.944803963283167,1.6247E1,1.07421672627783
20020829,Dassen Island,1.8083E1,-3.34157E1,1.4519E1,0.473498238629106,1.4497E1,0.565121541191505,1.4931E1,0.621312879476858,1.5837E1,0.899635803390439,1.6043E1,1.06941508167699
20020830,Dassen Island,1.8083E1,-3.34157E1,1.4674E1,0.473498238629106,1.4651E1,0.565121541191505,1.4826E1,0.662484635195624,1.5771E1,0.973825787634308,1.61E1,1.0584666752187
20020831,Dassen Island,1.8083E1,-3.34157E1,1.4797E1,0.473498238629106,1.4778E1,0.565121541191505,1.4955E1,0.646670353162857,1.57915E1,0.968166223828775,1.6145E1,1.03970398844453
20020901,Dassen Island,1.8083E1,-3.34157E1,1.4927E1,0.473498238629106,1.4921E1,0.565121541191505,1.5212E1,0.604120566646146,1.58495E1,0.917820168808668,1.6165E1,0.992690163016733
20020902,Dassen Island,1.8083E1,-3.34157E1,1.5033E1,0.473498238629106,1.5032E1,0.565121541191505,1.53525E1,0.561460540100808,1.5949E1,0.910376033634131,1.6267E1,0.960208397040251
20020903,Dassen Island,1.8083E1,-3.34157E1,1.4891E1,0.473498238629106,1.4892E1,0.565121541191505,1.52205E1,0.55159878159066,1.5915E1,0.906438594036792,1.6252E1,0.993737118347106
20020904,Dassen Island,1.8083E1,-3.34157E1,1.4857E1,0.473498238629106,1.4857E1,0.565121541191505,1.4965E1,0.534859513543141,1.58285E1,0.881704337460607,1.6199E1,0.956490039773842
20020905,Dassen Island,1.8083E1,-3.34157E1,1.4555E1,0.473498238629106,1.4547E1,0.565121541191505,1.4863E1,0.595729191045739,1.57315E1,0.965321731421527,1.6243E1,1.02911339487809
20020906,Dassen Island,1.8083E1,-3.34157E1,1.4552E1,0.473498238629106,1.4552E1,0.565121541191505,1.4934E1,0.569243344159184,1.5688E1,0.972321337414891,1.625E1,1.05025062190979
20020907,Dassen Island,1.8083E1,-3.34157E1,1.4525E1,0.473498238629106,1.4526E1,0.565121541191505,1.4887E1,0.575648949498013,1.5783E1,0.984500087375729,1.6247E1,1.02922490168052
20020908,Dassen Island,1.8083E1,-3.34157E1,1.455E1,0.473498238629106,1.4547E1,0.565121541191505,1.4898E1,0.575902432131476,1.57705E1,0.938953575201555,1.6211E1,0.973004610807485
20020909,Dassen Island,1.8083E1,-3.34157E1,1.4612E1,0.473498238629106,1.461E1,0.565121541191505,1.49345E1,0.721752907941106,1.5953E1,0.913683098120719,1.6361E1,0.968237279993142
20020910,Dassen Island,1.8083E1,-3.34157E1,1.489E1,0.473498238629106,1.4882E1,0.565121541191505,1.5253E1,0.625827796185327,1.6081E1,0.838856108371986,1.6448E1,0.950999012938533
20020911,Dassen Island,1.8083E1,-3.34157E1,1.4911E1,0.473498238629106,1.4888E1,0.565121541191505,1.52885E1,0.626560223083092,1.6101E1,0.85719317117273,1.6522E1,0.94519580544874
20020912,Dassen Island,1.8083E1,-3.34157E1,1.5147E1,0.473498238629106,1.5104E1,0.565121541191505,1.5405E1,0.579501394163064,1.6061E1,0.847456143193091,1.6587E1,0.918195474162981
