date,station,lon,lat,nearest1,dist1,climnear1,nearest2,dist2,climnear2,med05,std05,clim05,med1,std1,clim1,med2,std2,clim2
19920816,Hout Bay,1.8349713E1,-3.4050165E1,1.41799935795367E1,7.24796845738514,1.52049935566262E1,1.48999935634434E1,1.49047221571504E1,1.59699935395271E1,1.44199935741723E1,0.948429030795177,1.73949935076759E1,1.49699935618788E1,1.19259618954569,1.84099934849888E1,1.59299935404212E1,1.22659351949238,1.91949934674427E1
19920817,Hout Bay,1.8349713E1,-3.4050165E1,1.39299935851246E1,7.24796845738514,1.52049935566262E1,1.46099935699255E1,1.49047221571504E1,1.59699935395271E1,1.42199935786426E1,0.934826166157975,1.73949935076759E1,1.4889993563667E1,1.20293123460333,1.84099934849888E1,1.59149935407565E1,1.25476113004994,1.91949934674427E1
19920818,Hout Bay,1.8349713E1,-3.4050165E1,1.39199935853482E1,7.24796845738514,1.52049935566262E1,1.45899935703725E1,1.49047221571504E1,1.59699935395271E1,1.42299935784191E1,0.936895028321669,1.73949935076759E1,1.48299935650081E1,1.20422997732373,1.84099934849888E1,1.58999935410917E1,1.24621814077364,1.91949934674427E1
19920819,Hout Bay,1.8349713E1,-3.4050165E1,1.39099935855717E1,7.24796845738514,1.52049935566262E1,1.45499935712666E1,1.49047221571504E1,1.59699935395271E1,1.42399935781956E1,0.91121382207957,1.73949935076759E1,1.48099935654551E1,1.17090518194306,1.84099934849888E1,1.58899935413152E1,1.23903052330235,1.91949934674427E1
19920820,Hout Bay,1.8349713E1,-3.4050165E1,1.41199935808778E1,7.24796845738514,1.52049935566262E1,1.47399935670197E1,1.49047221571504E1,1.59699935395271E1,1.44299935739488E1,0.856738369547136,1.73949935076759E1,1.50099935609848E1,1.09071504803973,1.84099934849888E1,1.59549935398624E1,1.17294238542773,1.91949934674427E1
19920821,Hout Bay,1.8349713E1,-3.4050165E1,1.41499935802073E1,7.24796845738514,1.52049935566262E1,1.47599935665727E1,1.49047221571504E1,1.59699935395271E1,1.44599935732782E1,0.843490151016136,1.73949935076759E1,1.50299935605377E1,1.07353857171074,1.84099934849888E1,1.59749935394154E1,1.14585973521589,1.91949934674427E1
19920822,Hout Bay,1.8349713E1,-3.4050165E1,1.40399935826659E1,7.24796845738514,1.52049935566262E1,1.46499935690314E1,1.49047221571504E1,1.59699935395271E1,1.43699935752899E1,0.86241094231134,1.73949935076759E1,1.49299935627729E1,1.11568148328438,1.84099934849888E1,1.59199935406447E1,1.21746052450496,1.91949934674427E1
19920823,Hout Bay,1.8349713E1,-3.4050165E1,1.3729993589595E1,7.24796845738514,1.52049935566262E1,1.43999935746193E1,1.49047221571504E1,1.59699935395271E1,1.40099935833365E1,0.873487625876156,1.73949935076759E1,1.48599935643375E1,1.14256966233676,1.84099934849888E1,1.590499354098E1,1.2278802041689,1.91949934674427E1
19920824,Hout Bay,1.8349713E1,-3.4050165E1,1.3729993589595E1,7.24796845738514,1.52049935566262E1,1.43999935746193E1,1.49047221571504E1,1.59699935395271E1,1.40299935828895E1,0.864387432385359,1.73949935076759E1,1.4869993564114E1,1.13378704414868,1.84099934849888E1,1.5884993541427E1,1.21646359065383,1.91949934674427E1
19920825,Hout Bay,1.8349713E1,-3.4050165E1,1.37499935891479E1,7.24796845738514,1.52049935566262E1,1.44099935743958E1,1.49047221571504E1,1.59699935395271E1,1.40499935824424E1,0.858415575576506,1.73949935076759E1,1.48799935638905E1,1.12696974078994,1.84099934849888E1,1.58949935412035E1,1.20845174925615,1.91949934674427E1
19920826,Hout Bay,1.8349713E1,-3.4050165E1,1.36699935909361E1,7.24796845738514,1.52049935566262E1,1.43399935759604E1,1.49047221571504E1,1.59699935395271E1,1.39599935844541E1,0.844827379662229,1.73949935076759E1,1.47799935661257E1,1.11493627459085,1.84099934849888E1,1.5884993541427E1,1.18523678786145,1.91949934674427E1
19920827,Hout Bay,1.8349713E1,-3.4050165E1,1.36899935904891E1,7.24796845738514,1.52049935566262E1,1.43499935757369E1,1.49047221571504E1,1.59699935395271E1,1.39699935842306E1,0.83850599395749,1.73949935076759E1,1.47899935659021E1,1.10977036193063,1.84099934849888E1,1.58899935413152E1,1.17681574351422,1.91949934674427E1
19920828,Hout Bay,1.8349713E1,-3.4050165E1,1.3709993590042E1,7.24796845738514,1.52049935566262E1,1.43599935755134E1,1.49047221571504E1,1.59699935395271E1,1.3979993584007E1,0.834425332514038,1.73949935076759E1,1.48099935654551E1,1.10420932736028,1.84099934849888E1,1.58999935410917E1,1.16873096222703,1.91949934674427E1
19920829,Hout Bay,1.8349713E1,-3.4050165E1,1.37999935880304E1,7.24796845738514,1.52049935566262E1,1.44399935737252E1,1.49047221571504E1,1.59699935395271E1,1.43199935764075E1,0.913435253699477,1.73949935076759E1,1.50399935603142E1,1.16045147278579,1.84099934849888E1,1.6029993538186E1,1.15225103570297,1.91949934674427E1
19920830,Hout Bay,1.8349713E1,-3.4050165E1,1.38199935875833E1,7.24796845738514,1.52049935566262E1,1.44499935735017E1,1.49047221571504E1,1.59699935395271E1,1.43399935759604E1,0.90560070119495,1.73949935076759E1,1.50599935598672E1,1.15108930086863,1.84099934849888E1,1.60349935380743E1,1.14182369288339,1.91949934674427E1
19920831,Hout Bay,1.8349713E1,-3.4050165E1,1.39299935851246E1,7.24796845738514,1.52049935566262E1,1.45699935708195E1,1.49047221571504E1,1.59699935395271E1,1.45699935708195E1,0.870641506465594,1.73949935076759E1,1.56699935462326E1,1.07116214592062,1.84099934849888E1,1.61449935356155E1,1.01987287650327,1.91949934674427E1
19920901,Hout Bay,1.8349713E1,-3.4050165E1,1.41999935790897E1,7.24796845738514,1.56674935462885E1,1.47799935661257E1,1.49047221571504E1,1.59599935397506E1,1.47799935661257E1,0.782491090020659,1.78787434968632E1,1.57999935433269E1,0.957270382114309,1.9034993471019E1,1.61499935355038E1,0.877431933809794,1.99812434498687E1
19920902,Hout Bay,1.8349713E1,-3.4050165E1,1.42199935786426E1,7.24796845738514,1.56674935462885E1,1.47999935656786E1,1.49047221571504E1,1.59599935397506E1,1.47999935656786E1,0.774079435984256,1.78787434968632E1,1.58199935428798E1,0.946526367101808,1.9034993471019E1,1.61699935350567E1,0.8624144419029,1.99812434498687E1
19920903,Hout Bay,1.8349713E1,-3.4050165E1,1.4019993583113E1,7.24796845738514,1.56674935462885E1,1.45099935721606E1,1.49047221571504E1,1.59599935397506E1,1.47199935674668E1,0.838760574826662,1.78787434968632E1,1.57299935448915E1,0.987791074908965,1.9034993471019E1,1.61249935360625E1,0.878475632079443,1.99812434498687E1
19920904,Hout Bay,1.8349713E1,-3.4050165E1,1.4019993583113E1,7.24796845738514,1.56674935462885E1,1.45099935721606E1,1.49047221571504E1,1.59599935397506E1,1.47199935674668E1,0.831232399780931,1.78787434968632E1,1.57299935448915E1,0.979790583792796,1.9034993471019E1,1.61149935362861E1,0.869202326957146,1.99812434498687E1
19920905,Hout Bay,1.8349713E1,-3.4050165E1,1.40599935822189E1,7.24796845738514,1.56674935462885E1,1.45399935714901E1,1.49047221571504E1,1.59599935397506E1,1.47599935665727E1,0.825517596946806,1.78787434968632E1,1.57299935448915E1,0.973875429805053,1.9034993471019E1,1.61399935357273E1,0.870605912440021,1.99812434498687E1
19920906,Hout Bay,1.8349713E1,-3.4050165E1,1.40699935819954E1,7.24796845738514,1.56674935462885E1,1.45299935717136E1,1.49047221571504E1,1.59599935397506E1,1.47699935663492E1,0.822389791866302,1.78787434968632E1,1.57299935448915E1,0.969846474601458,1.9034993471019E1,1.60899935368449E1,0.877565933269434,1.99812434498687E1
19920907,Hout Bay,1.8349713E1,-3.4050165E1,1.40699935819954E1,7.24796845738514,1.56674935462885E1,1.45199935719371E1,1.49047221571504E1,1.59599935397506E1,1.47899935659021E1,0.821805311377861,1.78787434968632E1,1.56499935466796E1,0.971309473580374,1.9034993471019E1,1.60799935370684E1,0.889084384010407,1.99812434498687E1
19920908,Hout Bay,1.8349713E1,-3.4050165E1,1.41199935808778E1,7.24796845738514,1.56674935462885E1,1.45699935708195E1,1.49047221571504E1,1.59599935397506E1,1.48299935650081E1,0.808692342054757,1.78787434968632E1,1.57099935453385E1,0.956913252535129,1.9034993471019E1,1.60949935367332E1,0.879243273582905,1.99812434498687E1
19920909,Hout Bay,1.8349713E1,-3.4050165E1,1.41299935806543E1,7.24796845738514,1.56674935462885E1,1.45699935708195E1,1.49047221571504E1,1.59599935397506E1,1.48399935647845E1,0.803605814105777,1.78787434968632E1,1.57099935453385E1,0.952344902274364,1.9034993471019E1,1.60999935366214E1,0.874038892244525,1.99812434498687E1
19920910,Hout Bay,1.8349713E1,-3.4050165E1,1.41299935806543E1,7.24796845738514,1.56674935462885E1,1.45699935708195E1,1.49047221571504E1,1.59599935397506E1,1.48299935650081E1,0.800525850937243,1.78787434968632E1,1.56999935455621E1,0.950424647045615,1.9034993471019E1,1.60999935366214E1,0.871532881354912,1.99812434498687E1
19920911,Hout Bay,1.8349713E1,-3.4050165E1,1.44099935743958E1,7.24796845738514,1.56674935462885E1,1.48199935652316E1,1.49047221571504E1,1.59599935397506E1,1.49899935614318E1,0.680637675975248,1.78787434968632E1,1.58299935426563E1,0.843915891094738,1.9034993471019E1,1.61149935362861E1,0.817155521436402,1.99812434498687E1
19920912,Hout Bay,1.8349713E1,-3.4050165E1,1.43399935759604E1,7.24796845738514,1.56674935462885E1,1.47399935670197E1,1.49047221571504E1,1.59599935397506E1,1.49199935629964E1,0.674771551202651,1.78787434968632E1,1.57799935437739E1,0.837856155362084,1.9034993471019E1,1.60999935366214E1,0.808336432165311,1.99812434498687E1
19920913,Hout Bay,1.8349713E1,-3.4050165E1,1.41799935795367E1,7.24796845738514,1.56674935462885E1,1.46099935699255E1,1.49047221571504E1,1.59599935397506E1,1.47999935656786E1,0.664033869835272,1.78787434968632E1,1.56399935469032E1,0.833425752373284,1.9034993471019E1,1.60999935366214E1,0.793790337122783,1.99812434498687E1
19920914,Hout Bay,1.8349713E1,-3.4050165E1,1.41599935799837E1,7.24796845738514,1.56674935462885E1,1.4579993570596E1,1.49047221571504E1,1.59599935397506E1,1.47099935676903E1,0.672596446449709,1.78787434968632E1,1.55099935498089E1,0.846121231791542,1.9034993471019E1,1.61049935365096E1,0.800377611624752,1.99812434498687E1
19920915,Hout Bay,1.8349713E1,-3.4050165E1,1.4269993577525E1,7.24796845738514,1.56674935462885E1,1.46599935688079E1,1.49047221571504E1,1.59599935397506E1,1.48299935650081E1,0.663874220238946,1.78787434968632E1,1.56599935464561E1,0.834740870536064,1.9034993471019E1,1.61499935355038E1,0.794626422471284,1.99812434498687E1
19920916,Hout Bay,1.8349713E1,-3.4050165E1,1.40099935833365E1,7.24796845738514,1.56674935462885E1,1.43399935759604E1,1.49047221571504E1,1.59599935397506E1,1.45899935703725E1,0.657653642884084,1.78787434968632E1,1.53499935533852E1,0.83979388650562,1.9034993471019E1,1.6009993538633E1,0.845986821518641,1.99812434498687E1
19920917,Hout Bay,1.8349713E1,-3.4050165E1,1.31899936016649E1,7.24796845738514,1.56674935462885E1,1.33899935971946E1,1.49047221571504E1,1.59599935397506E1,1.41099935811013E1,0.688259141232856,1.78787434968632E1,1.51999935567379E1,0.933502084204016,1.9034993471019E1,1.60799935370684E1,0.917864719094441,1.99812434498687E1
19920918,Hout Bay,1.8349713E1,-3.4050165E1,1.33599935978651E1,7.24796845738514,1.56674935462885E1,1.35499935936183E1,1.49047221571504E1,1.59599935397506E1,1.42399935781956E1,0.673951763626444,1.78787434968632E1,1.52899935547263E1,0.912756614920481,1.9034993471019E1,1.61199935361743E1,0.904357631268655,1.99812434498687E1
19920919,Hout Bay,1.8349713E1,-3.4050165E1,1.399999358356E1,7.24796845738514,1.56674935462885E1,1.44199935741723E1,1.49047221571504E1,1.59599935397506E1,1.46499935690314E1,0.796492292266606,1.78787434968632E1,1.56499935466796E1,0.943659460867675,1.9034993471019E1,1.63449935311452E1,0.832411256089005,1.99812434498687E1
19920920,Hout Bay,1.8349713E1,-3.4050165E1,1.40099935833365E1,7.24796845738514,1.56674935462885E1,1.43899935748428E1,1.49047221571504E1,1.59599935397506E1,1.46499935690314E1,0.773320097544506,1.78787434968632E1,1.55399935491383E1,0.933202262546254,1.9034993471019E1,1.62699935328216E1,0.859153682847965,1.99812434498687E1
19920921,Hout Bay,1.8349713E1,-3.4050165E1,1.36599935911596E1,7.24796845738514,1.56674935462885E1,1.40599935822189E1,1.49047221571504E1,1.59599935397506E1,1.4269993577525E1,0.851192673612167,1.78787434968632E1,1.52999935545027E1,1.03795626044251,1.9034993471019E1,1.6194993534498E1,0.940562081545872,1.99812434498687E1
19920922,Hout Bay,1.8349713E1,-3.4050165E1,1.35599935933948E1,7.24796845738514,1.56674935462885E1,1.38399935871363E1,1.49047221571504E1,1.59599935397506E1,1.4289993577078E1,0.776656706467994,1.78787434968632E1,1.53599935531616E1,0.946816145488322,1.9034993471019E1,1.59199935406447E1,0.900354864516491,1.99812434498687E1
19920923,Hout Bay,1.8349713E1,-3.4050165E1,1.30799936041236E1,7.24796845738514,1.56674935462885E1,1.32199936009944E1,1.49047221571504E1,1.59599935397506E1,1.39699935842306E1,0.892600674648596,1.78787434968632E1,1.52299935560674E1,1.14652027611625,1.9034993471019E1,1.58549935420976E1,1.12125868909748,1.99812434498687E1
19920924,Hout Bay,1.8349713E1,-3.4050165E1,1.29899936061353E1,7.24796845738514,1.56674935462885E1,1.3129993603006E1,1.49047221571504E1,1.59599935397506E1,1.39099935855717E1,0.919471204301582,1.78787434968632E1,1.51899935569614E1,1.16484590722586,1.9034993471019E1,1.58199935428798E1,1.13272060375422,1.99812434498687E1
19920925,Hout Bay,1.8349713E1,-3.4050165E1,1.31599936023355E1,7.24796845738514,1.56674935462885E1,1.32999935992062E1,1.49047221571504E1,1.59599935397506E1,1.40599935822189E1,0.845197591138124,1.78787434968632E1,1.52799935549498E1,1.06768399545975,1.9034993471019E1,1.58949935412035E1,1.05625601335565,1.99812434498687E1
19920926,Hout Bay,1.8349713E1,-3.4050165E1,1.33199935987592E1,7.24796845738514,1.56674935462885E1,1.34499935958535E1,1.49047221571504E1,1.59599935397506E1,1.41799935795367E1,0.873698631799875,1.78787434968632E1,1.53899935524911E1,1.07585310087405,1.9034993471019E1,1.598999353908E1,1.07039123025652,1.99812434498687E1
19920927,Hout Bay,1.8349713E1,-3.4050165E1,1.36899935904891E1,7.24796845738514,1.56674935462885E1,1.37699935887009E1,1.49047221571504E1,1.59599935397506E1,1.43699935752899E1,0.887461340824918,1.78787434968632E1,1.55299935493618E1,1.03908659977627,1.9034993471019E1,1.6029993538186E1,1.03151191093473,1.99812434498687E1
19920928,Hout Bay,1.8349713E1,-3.4050165E1,1.38199935875833E1,7.24796845738514,1.56674935462885E1,1.38999935857952E1,1.49047221571504E1,1.59599935397506E1,1.45099935721606E1,0.835091193917255,1.78787434968632E1,1.55899935480207E1,0.97012357127275,1.9034993471019E1,1.61199935361743E1,0.954985886406243,1.99812434498687E1
19920929,Hout Bay,1.8349713E1,-3.4050165E1,1.38099935878068E1,7.24796845738514,1.56674935462885E1,1.38699935864657E1,1.49047221571504E1,1.59599935397506E1,1.45099935721606E1,0.873869345227859,1.78787434968632E1,1.56199935473502E1,1.01085011283108,1.9034993471019E1,1.61399935357273E1,0.995841471802363,1.99812434498687E1
19920930,Hout Bay,1.8349713E1,-3.4050165E1,1.33699935976416E1,7.24796845738514,1.56674935462885E1,1.35599935933948E1,1.49047221571504E1,1.59599935397506E1,1.42299935784191E1,0.867775489207936,1.78787434968632E1,1.54599935509265E1,1.0853591965603,1.9034993471019E1,1.60999935366214E1,1.07482792538369,1.99812434498687E1
19921001,Hout Bay,1.8349713E1,-3.4050165E1,1.33899935971946E1,7.24796845738514,1.53824935526587E1,1.35799935929477E1,1.49047221571504E1,1.56549935465679E1,1.42499935779721E1,0.868917314582605,1.75274935047143E1,1.54899935502559E1,1.08818590121301,1.86899934787303E1,1.61249935360625E1,1.0764495340088,2.01162434468512E1
19921002,Hout Bay,1.8349713E1,-3.4050165E1,1.37499935891479E1,7.24796845738514,1.53824935526587E1,1.39199935853482E1,1.49047221571504E1,1.56549935465679E1,1.45899935703725E1,0.869184847751419,1.75274935047143E1,1.57499935444445E1,1.04602012602314,1.86899934787303E1,1.62699935328216E1,0.946548595649875,2.01162434468512E1
19921003,Hout Bay,1.8349713E1,-3.4050165E1,1.37899935882539E1,7.24796845738514,1.53824935526587E1,1.39599935844541E1,1.49047221571504E1,1.56549935465679E1,1.46199935697019E1,0.85913384696673,1.75274935047143E1,1.57799935437739E1,1.03718719636129,1.86899934787303E1,1.6299993532151E1,0.942243133738933,2.01162434468512E1
19921004,Hout Bay,1.8349713E1,-3.4050165E1,1.38199935875833E1,7.24796845738514,1.53824935526587E1,1.39899935837835E1,1.49047221571504E1,1.56549935465679E1,1.46399935692549E1,0.85955160809098,1.75274935047143E1,1.57999935433269E1,1.03829958136295,1.86899934787303E1,1.63249935315922E1,0.944672948521878,2.01162434468512E1
19921005,Hout Bay,1.8349713E1,-3.4050165E1,1.48299935650081E1,7.24796845738514,1.53824935526587E1,1.49999935612083E1,1.49047221571504E1,1.56549935465679E1,1.51699935574085E1,0.816944084274845,1.75274935047143E1,1.61499935355038E1,0.928030391080253,1.86899934787303E1,1.64699935283512E1,0.886491098586872,2.01162434468512E1
19921006,Hout Bay,1.8349713E1,-3.4050165E1,1.48999935634434E1,7.24796845738514,1.53824935526587E1,1.51099935587496E1,1.49047221571504E1,1.56549935465679E1,1.53099935542792E1,0.810231841709468,1.75274935047143E1,1.6279993532598E1,0.932974167932372,1.86899934787303E1,1.65999935254455E1,0.89413235192829,2.01162434468512E1
19921007,Hout Bay,1.8349713E1,-3.4050165E1,1.48999935634434E1,7.24796845738514,1.53824935526587E1,1.51099935587496E1,1.49047221571504E1,1.56549935465679E1,1.53099935542792E1,0.812809307566196,1.75274935047143E1,1.6279993532598E1,0.93668986404706,1.86899934787303E1,1.66199935249984E1,0.894509250747969,2.01162434468512E1
19921008,Hout Bay,1.8349713E1,-3.4050165E1,1.46299935694784E1,7.24796845738514,1.53824935526587E1,1.48399935647845E1,1.49047221571504E1,1.56549935465679E1,1.50999935589731E1,0.755953685389175,1.75274935047143E1,1.61399935357273E1,0.89879658255247,1.86899934787303E1,1.64999935276807E1,0.878503262223662,2.01162434468512E1
19921009,Hout Bay,1.8349713E1,-3.4050165E1,1.44499935735017E1,7.24796845738514,1.53824935526587E1,1.46099935699255E1,1.49047221571504E1,1.56549935465679E1,1.48399935647845E1,0.848559937665617,1.75274935047143E1,1.58699935417623E1,1.02004436772826,1.86899934787303E1,1.64599935285747E1,0.958695922377964,2.01162434468512E1
19921010,Hout Bay,1.8349713E1,-3.4050165E1,1.44299935739488E1,7.24796845738514,1.53824935526587E1,1.4579993570596E1,1.49047221571504E1,1.56549935465679E1,1.48399935647845E1,0.851160952824701,1.75274935047143E1,1.58799935415387E1,1.02589751563609,1.86899934787303E1,1.64499935287982E1,0.96258497092105,2.01162434468512E1
19921011,Hout Bay,1.8349713E1,-3.4050165E1,1.42499935779721E1,7.24796845738514,1.53824935526587E1,1.43599935755134E1,1.49047221571504E1,1.56549935465679E1,1.47499935667962E1,0.913199483165429,1.75274935047143E1,1.58199935428798E1,1.09992137587876,1.86899934787303E1,1.64199935294688E1,1.0188088279138,2.01162434468512E1
19921012,Hout Bay,1.8349713E1,-3.4050165E1,1.41399935804308E1,7.24796845738514,1.53824935526587E1,1.43399935759604E1,1.49047221571504E1,1.56549935465679E1,1.4559993571043E1,0.880004715166109,1.75274935047143E1,1.5719993545115E1,1.06187348346358,1.86899934787303E1,1.64749935282395E1,0.998698748454893,2.01162434468512E1
19921013,Hout Bay,1.8349713E1,-3.4050165E1,1.43399935759604E1,7.24796845738514,1.53824935526587E1,1.45899935703725E1,1.49047221571504E1,1.56549935465679E1,1.46599935688079E1,0.915569019349835,1.75274935047143E1,1.58199935428798E1,1.08694474815804,1.86899934787303E1,1.65549935264513E1,0.993284081003024,2.01162434468512E1
19921014,Hout Bay,1.8349713E1,-3.4050165E1,1.44499935735017E1,7.24796845738514,1.53824935526587E1,1.46799935683608E1,1.49047221571504E1,1.56549935465679E1,1.47399935670197E1,0.921327463710403,1.75274935047143E1,1.58399935424328E1,1.07746212157426,1.86899934787303E1,1.6569993526116E1,0.981378539689523,2.01162434468512E1
19921015,Hout Bay,1.8349713E1,-3.4050165E1,1.41099935811013E1,7.24796845738514,1.53824935526587E1,1.4289993577078E1,1.49047221571504E1,1.56549935465679E1,1.44499935735017E1,1.06725221124852,1.75274935047143E1,1.544999355115E1,1.31106591036637,1.86899934787303E1,1.64299935292453E1,1.22079240674375,2.01162434468512E1
19921016,Hout Bay,1.8349713E1,-3.4050165E1,1.26599936135113E1,7.24796845738514,1.53824935526587E1,1.254999361597E1,1.49047221571504E1,1.56549935465679E1,1.37699935887009E1,1.22747190028089,1.75274935047143E1,1.50399935603142E1,1.53920933785541,1.86899934787303E1,1.63799935303629E1,1.39899951993722,2.01162434468512E1
19921017,Hout Bay,1.8349713E1,-3.4050165E1,1.24099936190993E1,7.24796845738514,1.53824935526587E1,1.22299936231226E1,1.49047221571504E1,1.56549935465679E1,1.36099935922772E1,1.37786885507877,1.75274935047143E1,1.49699935618788E1,1.68957605331619,1.86899934787303E1,1.63749935304746E1,1.49393608696137,2.01162434468512E1
19921018,Hout Bay,1.8349713E1,-3.4050165E1,1.25299936164171E1,7.24796845738514,1.53824935526587E1,1.23399936206639E1,1.49047221571504E1,1.56549935465679E1,1.37399935893715E1,1.35468468088635,1.75274935047143E1,1.50599935598672E1,1.64843499493762,1.86899934787303E1,1.64049935298041E1,1.39913094158929,2.01162434468512E1
19921019,Hout Bay,1.8349713E1,-3.4050165E1,1.2259993622452E1,7.24796845738514,1.53824935526587E1,1.22399936228991E1,1.49047221571504E1,1.56549935465679E1,1.34899935949594E1,1.31343021241407,1.75274935047143E1,1.49799935616553E1,1.61680158909644,1.86899934787303E1,1.65299935270101E1,1.38039089082813,2.01162434468512E1
19921020,Hout Bay,1.8349713E1,-3.4050165E1,1.25599936157465E1,7.24796845738514,1.53824935526587E1,1.2589993615076E1,1.49047221571504E1,1.56549935465679E1,1.36799935907126E1,1.33075376666798,1.75274935047143E1,1.52099935565144E1,1.59711661358701,1.86899934787303E1,1.65999935254455E1,1.3507748682883,2.01162434468512E1
19921021,Hout Bay,1.8349713E1,-3.4050165E1,1.28199936099351E1,7.24796845738514,1.53824935526587E1,1.28899936083704E1,1.49047221571504E1,1.56549935465679E1,1.38999935857952E1,1.16519566567462,1.75274935047143E1,1.52899935547263E1,1.38347484839448,1.86899934787303E1,1.65599935263396E1,1.21113861006483,2.01162434468512E1
19921022,Hout Bay,1.8349713E1,-3.4050165E1,1.26599936135113E1,7.24796845738514,1.53824935526587E1,1.28199936099351E1,1.49047221571504E1,1.56549935465679E1,1.3709993590042E1,1.13055544292559,1.75274935047143E1,1.51199935585261E1,1.37530834156894,1.86899934787303E1,1.6589993525669E1,1.16551089252356,2.01162434468512E1
19921023,Hout Bay,1.8349713E1,-3.4050165E1,1.27099936123938E1,7.24796845738514,1.53824935526587E1,1.28699936088175E1,1.49047221571504E1,1.56549935465679E1,1.37499935891479E1,1.13660310087371,1.75274935047143E1,1.5159993557632E1,1.37808624709211,1.86899934787303E1,1.66399935245514E1,1.16992841519041,2.01162434468512E1
19921024,Hout Bay,1.8349713E1,-3.4050165E1,1.35999935925007E1,7.24796845738514,1.53824935526587E1,1.38199935875833E1,1.49047221571504E1,1.56549935465679E1,1.45399935714901E1,0.865099589571849,1.75274935047143E1,1.56899935457856E1,1.19220881637252,1.86899934787303E1,1.67399935223162E1,1.02933873139786,2.01162434468512E1
19921025,Hout Bay,1.8349713E1,-3.4050165E1,1.39099935855717E1,7.24796845738514,1.53824935526587E1,1.42199935786426E1,1.49047221571504E1,1.56549935465679E1,1.50499935600907E1,0.736697117141825,1.75274935047143E1,1.59599935397506E1,1.05427196452026,1.86899934787303E1,1.68899935189635E1,0.821018914419711,2.01162434468512E1
19921026,Hout Bay,1.8349713E1,-3.4050165E1,1.3979993584007E1,7.24796845738514,1.53824935526587E1,1.42799935773015E1,1.49047221571504E1,1.56549935465679E1,1.50799935594201E1,0.735176379634039,1.75274935047143E1,1.598999353908E1,1.05025713304699,1.86899934787303E1,1.69299935180694E1,0.822878561591395,2.01162434468512E1
19921027,Hout Bay,1.8349713E1,-3.4050165E1,1.39599935844541E1,7.24796845738514,1.53824935526587E1,1.42099935788661E1,1.49047221571504E1,1.56549935465679E1,1.50999935589731E1,0.723088959460106,1.75274935047143E1,1.60599935375154E1,1.06316700890466,1.86899934787303E1,1.70499935153872E1,0.834658481213899,2.01162434468512E1
19921028,Hout Bay,1.8349713E1,-3.4050165E1,1.38199935875833E1,7.24796845738514,1.53824935526587E1,1.4019993583113E1,1.49047221571504E1,1.56549935465679E1,1.4889993563667E1,0.767863251915467,1.75274935047143E1,1.58999935410917E1,1.11604471643813,1.86899934787303E1,1.70499935153872E1,0.905964068193287,2.01162434468512E1
19921029,Hout Bay,1.8349713E1,-3.4050165E1,1.38699935864657E1,7.24796845738514,1.53824935526587E1,1.40699935819954E1,1.49047221571504E1,1.56549935465679E1,1.49199935629964E1,0.770227221980405,1.75274935047143E1,1.59499935399741E1,1.11388724800357,1.86899934787303E1,1.70899935144931E1,0.902277831478084,2.01162434468512E1
19921030,Hout Bay,1.8349713E1,-3.4050165E1,1.40999935813248E1,7.24796845738514,1.53824935526587E1,1.43499935757369E1,1.49047221571504E1,1.56549935465679E1,1.50899935591966E1,0.741068356349785,1.75274935047143E1,1.60599935375154E1,1.08017756877353,1.86899934787303E1,1.71449935132638E1,0.880764398801419,2.01162434468512E1
19921031,Hout Bay,1.8349713E1,-3.4050165E1,1.37599935889244E1,7.24796845738514,1.53824935526587E1,1.39899935837835E1,1.49047221571504E1,1.56549935465679E1,1.48799935638905E1,0.786548349230458,1.75274935047143E1,1.59599935397506E1,1.16066596261827,1.86899934787303E1,1.71299935135991E1,0.99697509204726,2.01162434468512E1
19921101,Hout Bay,1.8349713E1,-3.4050165E1,1.37199935898185E1,7.24796845738514,1.46499935690314E1,1.39499935846776E1,1.49047221571504E1,1.52049935566262E1,1.49299935627729E1,0.792243210936657,1.65849935257808E1,1.60499935377389E1,1.14614865252676,1.75574935040437E1,1.72799935102463E1,0.997496501340085,1.94212434623857E1
19921102,Hout Bay,1.8349713E1,-3.4050165E1,1.36299935918302E1,7.24796845738514,1.46499935690314E1,1.38199935875833E1,1.49047221571504E1,1.52049935566262E1,1.47999935656786E1,0.819201829018055,1.65849935257808E1,1.60599935375154E1,1.1668423142576,1.75574935040437E1,1.73049935096875E1,1.02067025067606,1.94212434623857E1
19921103,Hout Bay,1.8349713E1,-3.4050165E1,1.36799935907126E1,7.24796845738514,1.46499935690314E1,1.38699935864657E1,1.49047221571504E1,1.52049935566262E1,1.4849993564561E1,0.815425841882095,1.65849935257808E1,1.60999935366214E1,1.15954510842298,1.75574935040437E1,1.73349935090169E1,1.00553838399846,1.94212434623857E1
19921104,Hout Bay,1.8349713E1,-3.4050165E1,1.37699935887009E1,7.24796845738514,1.46499935690314E1,1.38499935869128E1,1.49047221571504E1,1.52049935566262E1,1.47699935663492E1,0.849153088533541,1.65849935257808E1,1.59999935388565E1,1.16129180726721,1.75574935040437E1,1.72949935099111E1,0.99093152791556,1.94212434623857E1
